"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.852034833E0,7.415579224E-1,5.302273865E0,7.597600708E0
1.872036833E0,8.015830994E-1,5.283413086E0,7.657476196E0
1.892039833E0,9.791139221E-1,5.079986115E0,7.900121613E0
1.912042833E0,1.063837738E0,4.812342682E0,8.115373993E0
1.932044833E0,1.027613068E0,4.610412598E0,8.229885864E0
1.952047833E0,9.907896423E-1,4.517755280E0,8.391250305E0
1.972050833E0,9.783654785E-1,4.544699249E0,8.595725098E0
1.992052833E0,1.026116180E0,4.558320923E0,8.761131134E0
2.012055833E0,1.178499298E0,4.675227814E0,8.802445221E0
2.032057833E0,1.302441559E0,4.808001709E0,8.762328644E0
2.052060833E0,1.438807983E0,4.983287201E0,8.463549957E0
2.072063833E0,1.584006042E0,5.238207092E0,8.102051697E0
2.092065833E0,1.678759003E0,5.645659790E0,7.912396088E0
2.112068833E0,1.751657410E0,6.014193420E0,7.762557678E0
2.132071833E0,1.822460175E0,6.383625183E0,7.613916779E0
2.152073833E0,1.835932159E0,6.704557800E0,7.565417633E0
2.172076833E0,1.852846985E0,6.929240570E0,7.654332733E0
2.192078833E0,1.740580444E0,6.946754150E0,7.896080017E0
2.212081833E0,1.670975189E0,6.809938660E0,8.019124146E0
2.232084833E0,1.513951721E0,6.547983398E0,7.990982666E0
2.252086833E0,1.325493622E0,6.287824402E0,7.900121613E0
2.272089833E0,1.226250000E0,5.942791901E0,7.836204529E0
2.292092833E0,1.167572021E0,5.636828156E0,7.725285187E0
2.312094583E0,1.202898560E0,5.412444763E0,7.535629578E0
2.332097583E0,1.235979767E0,5.188959503E0,7.373067627E0
2.352100583E0,1.415606232E0,4.957241364E0,7.326364746E0
2.372102583E0,1.609303436E0,4.825964355E0,7.238946533E0
2.392105583E0,1.711840210E0,4.718188477E0,7.112010498E0
2.412107583E0,1.635498962E0,4.917573853E0,7.150779877E0
2.432110583E0,1.581311646E0,5.571414185E0,7.594906311E0
2.452113583E0,1.637444916E0,5.493426361E0,7.825576630E0
2.472115583E0,1.904788971E0,5.131179657E0,7.077881470E0
2.492118583E0,2.071691895E0,5.732179871E0,6.070326691E0
2.512121583E0,2.350711670E0,6.706354065E0,5.774691467E0
2.532123583E0,2.864143982E0,7.194339294E0,6.295608215E0
2.552126583E0,3.415746918E0,7.339537354E0,6.853647766E0
2.572129583E0,3.958368530E0,7.388485565E0,7.561675415E0
2.602133583E0,4.789889374E0,7.023843842E0,8.582552490E0
2.622135583E0,5.114115143E0,6.750063171E0,8.767867126E0
2.642138583E0,5.222938843E0,6.348747711E0,8.567882996E0
2.662141583E0,5.101690979E0,6.099815369E0,8.150999908E0
2.682143583E0,4.962929535E0,6.126909027E0,7.543263702E0
2.702146583E0,4.726271667E0,6.219566345E0,7.030729523E0
2.737150583E0,4.286785583E0,6.100414124E0,6.199058990E0
2.757153583E0,4.160298615E0,6.114335175E0,5.896238708E0
2.777156583E0,3.952231293E0,6.034401398E0,5.742957458E0
2.797158583E0,3.762725372E0,5.927823029E0,5.726791077E0
2.817161583E0,3.494333496E0,5.837111664E0,5.722749481E0
2.847165583E0,2.947221222E0,5.863307190E0,5.771398315E0
2.867168583E0,2.583327942E0,5.910309448E0,5.957162018E0
2.887170583E0,2.362237701E0,5.935157776E0,6.151757355E0
2.907173583E0,2.287093964E0,5.931415558E0,6.310128021E0
2.927176583E0,2.317331085E0,5.820047150E0,6.392456818E0
2.947178583E0,2.464475098E0,5.662424927E0,6.368057556E0
2.967181583E0,2.556833038E0,5.521717529E0,6.167025604E0
2.987184583E0,2.608325958E0,5.578299866E0,5.985303497E0
3.007186583E0,2.710413666E0,5.861361237E0,5.928272095E0
3.027189583E0,2.824775848E0,6.387068024E0,6.319408722E0
3.047192583E0,3.023712158E0,6.589746552E0,6.998396759E0
3.067194583E0,3.380869446E0,6.577771454E0,7.572153625E0
3.087197583E0,3.941753082E0,6.642736359E0,8.239316254E0
3.107200583E0,4.588408356E0,6.488257599E0,8.975635071E0
3.127202583E0,5.213209076E0,6.306086426E0,9.672735443E0
3.147205583E0,5.483846283E0,6.105204163E0,9.731862488E0
3.167208583E0,5.522465973E0,5.923332367E0,8.912017365E0
3.187210583E0,5.446274414E0,6.069129181E0,7.834408264E0
3.207213583E0,5.383854218E0,6.302942963E0,7.068151703E0
3.227216583E0,5.224136353E0,6.233936462E0,6.406677246E0
3.247218583E0,4.948260040E0,6.113287354E0,5.815406799E0
3.267221583E0,4.813240814E0,5.907016296E0,5.695506134E0
3.287224583E0,4.549938354E0,5.513185272E0,5.991440735E0
3.307227583E0,4.158352661E0,5.176685028E0,6.182742920E0
3.327229583E0,3.619323578E0,4.882696381E0,6.282585297E0
3.347232583E0,3.185525665E0,4.642895050E0,6.337521057E0
3.367235583E0,3.015778656E0,4.470154266E0,6.384972382E0
3.387237583E0,2.940784607E0,4.517455902E0,6.447991333E0
3.407240583E0,3.093766479E0,4.735702057E0,6.683900757E0
3.427243583E0,3.417243805E0,5.031636658E0,7.001540222E0
3.447245583E0,3.748654633E0,5.269791412E0,7.157815247E0
3.467248583E0,3.926035767E0,5.512436829E0,7.097939758E0
3.487251583E0,4.355043640E0,5.842051392E0,7.004983063E0
3.507253583E0,4.706662445E0,6.116580505E0,7.094496918E0
3.527256583E0,5.089416504E0,6.396648102E0,7.205865326E0
3.547259583E0,5.239254913E0,6.511459351E0,7.355254669E0
3.567261583E0,4.978646851E0,6.565197601E0,7.523804169E0
3.587264583E0,4.520299988E0,6.480922852E0,8.058641968E0
3.607267583E0,4.202660522E0,5.954317932E0,8.405919800E0
3.627270583E0,3.360511780E0,5.442981262E0,8.137228546E0
3.647272583E0,2.537373505E0,5.433401184E0,8.020770721E0
3.667275583E0,1.854792938E0,5.633834381E0,8.292306061E0
3.687278583E0,1.253044281E0,5.668562164E0,8.440198517E0
3.707280583E0,9.175918579E-1,5.654641113E0,8.294102325E0
3.727283583E0,9.386979675E-1,5.658383331E0,7.939040680E0
3.747286583E0,8.979826355E-1,5.823489990E0,7.670798492E0
3.767289583E0,7.634124756E-1,5.992937622E0,7.762557678E0
3.787291583E0,5.233117676E-1,6.074817352E0,7.910001068E0
3.807294583E0,3.412902832E-1,6.109096069E0,7.978408813E0
3.827297583E0,3.805087280E-1,6.002218323E0,7.887996826E0
3.847299583E0,3.439846802E-1,5.718408508E0,7.890691223E0
3.867302583E0,3.761677551E-1,5.455405426E0,7.997868347E0
3.887305583E0,5.616320801E-1,5.338498535E0,8.096662903E0
3.907308583E0,8.442443848E-1,5.332510986E0,8.071215820E0
3.927310583E0,1.012344818E0,5.317841492E0,8.107590179E0
3.947313583E0,1.154998169E0,5.186115417E0,8.064629517E0
3.967316583E0,1.242266693E0,5.137765961E0,7.879015503E0
3.987318583E0,1.314416656E0,5.299878845E0,7.827821960E0
4.007321583E0,1.372346191E0,5.407355347E0,7.878865814E0
4.027324583E0,1.450184326E0,5.452860718E0,7.967631226E0
4.047327583E0,1.546284485E0,5.493875427E0,7.934400330E0
4.067329583E0,1.639690247E0,5.499264221E0,7.886200562E0
4.087332583E0,1.699715424E0,5.518424377E0,7.870632935E0
4.107335583E0,1.708547058E0,5.510640564E0,7.888745270E0
4.127338583E0,1.701661377E0,5.516478424E0,7.978408813E0
4.147340583E0,1.665885773E0,5.611081696E0,8.139174500E0
4.167343583E0,1.575773163E0,5.580395508E0,8.291856995E0
4.187346583E0,1.449884949E0,5.223537598E0,8.230185242E0
4.207349583E0,1.269659729E0,4.904850311E0,8.085585938E0
4.227351583E0,1.010249176E0,4.739294586E0,7.980205078E0
4.247354583E0,7.942483521E-1,4.715045013E0,7.772137756E0
4.267357583E0,6.369255066E-1,4.708458710E0,7.579638062E0
4.287360583E0,5.364843750E-1,4.748126221E0,7.491321716E0
4.307362583E0,3.709286499E-1,4.921465759E0,7.477999420E0
4.327365458E0,2.145039368E-1,5.225782928E0,7.620353394E0
4.347368458E0,9.086105347E-2,5.489983521E0,7.885601807E0
4.367371458E0,-1.167572021E-2,5.617069244E0,8.361911316E0
4.387373458E0,-2.799179077E-2,5.807622986E0,8.801247711E0
4.407376458E0,6.750961304E-2,6.029761047E0,9.622140656E0
4.427379458E0,1.758842468E-1,6.033203888E0,1.069451065E1
4.447382458E0,3.589535522E-1,5.762566681E0,1.124581421E1
4.467385458E0,4.119433594E-1,5.660778351E0,1.105331451E1
4.487387458E0,2.433938599E-1,5.796096954E0,1.059212357E1
4.507390458E0,2.139051819E-1,5.792055359E0,1.008288254E1
4.527393458E0,3.733236694E-1,5.861361237E0,9.464967499E0
4.547396458E0,6.738986206E-1,5.693260803E0,8.464897156E0
4.567399458E0,8.943901062E-1,5.472020874E0,7.612868958E0
4.587401458E0,1.135838013E0,5.421575775E0,7.278614044E0
4.607404458E0,1.439556427E0,5.346581726E0,7.255861359E0
4.627407458E0,1.692380676E0,5.152585144E0,7.446415100E0
4.647410458E0,1.989363098E0,4.949756927E0,7.708220673E0
4.667412458E0,2.241438904E0,4.774770813E0,8.048463135E0
4.687415458E0,2.591560822E0,4.511019287E0,8.575217743E0
4.707418458E0,3.050805817E0,4.162394257E0,9.112151184E0
4.727421458E0,3.479963379E0,3.885769501E0,9.131910095E0
4.747424458E0,3.749852142E0,3.906127167E0,8.907526703E0
4.767427458E0,3.964056702E0,4.177961884E0,8.665629730E0
4.787429458E0,4.179758148E0,4.417314148E0,8.223299561E0
4.807432458E0,4.383035431E0,4.723876648E0,7.749235382E0
4.827435458E0,4.456083527E0,5.126239929E0,7.396119690E0
4.847438458E0,4.516707458E0,5.367687836E0,7.256460114E0
4.867441458E0,4.496349792E0,5.513933716E0,7.200027466E0
4.887443458E0,4.228856049E0,5.599855042E0,7.021149445E0
4.907446458E0,3.762126617E0,5.447771301E0,6.884184265E0
4.927449458E0,3.379073181E0,5.329367523E0,6.819219360E0
4.947452458E0,3.223546600E0,5.406008148E0,6.859485626E0
4.967455458E0,3.112926636E0,5.446573792E0,7.169191589E0
4.987458458E0,3.086581421E0,5.480852509E0,7.470215607E0
5.007461458E0,3.068618774E0,5.435945892E0,7.613318024E0
5.027463458E0,3.147504730E0,5.400319977E0,7.661966858E0
5.047466458E0,3.203787689E0,5.337001648E0,7.781717834E0
5.067469458E0,3.162024536E0,5.483097839E0,8.170309753E0
5.087472458E0,3.117566986E0,5.594166870E0,8.573421478E0
5.107475458E0,3.094814301E0,5.519322510E0,8.671018524E0
5.127478458E0,3.092419281E0,5.289849701E0,8.632099457E0
5.147480458E0,3.113375702E0,5.150489502E0,8.437354431E0
5.167483458E0,3.181633759E0,5.181475067E0,8.175848236E0
5.187486458E0,3.219804382E0,5.118605804E0,7.764653320E0
5.207489458E0,3.233126678E0,5.093458099E0,7.349865875E0
5.227492458E0,3.207380219E0,5.201533356E0,6.943460999E0
5.247495458E0,3.106789398E0,5.247487793E0,6.658154297E0
5.267498458E0,3.050955505E0,5.249433746E0,6.425987091E0
5.287501458E0,3.114273834E0,5.297633514E0,6.361171875E0
5.317506208E0,3.364553375E0,5.410199432E0,6.528374176E0
5.337509208E0,3.466341705E0,5.479056244E0,6.792425079E0
5.357512208E0,3.398682404E0,5.428311768E0,6.897955627E0
5.377514208E0,3.332819366E0,5.418432312E0,6.938521271E0
5.397517208E0,3.344046021E0,5.351970520E0,7.012018433E0
5.417520208E0,3.354673920E0,5.269342346E0,7.179071045E0
5.437523208E0,3.476370850E0,5.260211334E0,7.346872101E0
5.457526208E0,3.591930542E0,5.353467407E0,7.443121948E0
5.477529208E0,3.773053894E0,5.354215851E0,7.598947906E0
5.497532208E0,3.845802612E0,5.300477600E0,7.600893860E0
5.517535208E0,3.862567749E0,5.355413361E0,7.662715302E0
5.537538208E0,3.908522186E0,5.323529663E0,7.837701416E0
5.557540208E0,4.083508301E0,5.238506470E0,7.940387878E0
5.577543208E0,4.133654022E0,5.234015808E0,7.939040680E0
5.597546208E0,4.126618652E0,5.170398102E0,8.042325897E0
5.617549208E0,4.056714020E0,5.142256622E0,7.993677063E0
5.637552208E0,4.005370789E0,5.105732574E0,7.992030487E0
5.657555208E0,3.973936157E0,5.295238495E0,8.036488037E0
5.677558208E0,3.925437012E0,5.581143951E0,8.296946411E0
5.697561208E0,4.073329468E0,5.447022858E0,8.543932800E0
5.717564208E0,4.086352386E0,5.205125885E0,8.342002716E0
5.737567208E0,3.814817047E0,4.945715332E0,7.961044922E0
5.757569208E0,3.385060730E0,4.807852020E0,7.463629303E0
5.777572208E0,2.873724060E0,4.828509064E0,7.139553223E0
5.797575208E0,2.481090546E0,4.985233154E0,6.959477692E0
5.817578208E0,2.250120850E0,5.219196625E0,6.849755859E0
5.837581208E0,2.118843842E0,5.490432587E0,6.908433838E0
5.857584208E0,1.928888855E0,5.693859558E0,6.998396759E0
5.877587208E0,1.871558075E0,5.924529877E0,7.207062836E0
5.897590208E0,1.558558960E0,6.101012878E0,7.493117981E0
5.917593208E0,1.264869690E0,6.355184326E0,7.809410248E0
5.937596208E0,1.017134857E0,6.517147522E0,8.146060181E0
5.957599208E0,9.333091736E-1,6.501130829E0,8.335266724E0
5.977602208E0,9.927355957E-1,6.245312805E0,8.528514862E0
5.997604208E0,1.122066650E0,6.065686340E0,8.799900513E0
6.017607208E0,1.332828369E0,5.869893494E0,9.140292664E0
6.037610208E0,1.536255341E0,5.616919556E0,9.248966675E0
6.057613208E0,1.697919159E0,5.348976746E0,9.063352661E0
6.077616208E0,1.755998383E0,5.230722656E0,8.712182922E0
6.097619208E0,1.838476868E0,5.144501953E0,8.382418671E0
6.117622208E0,1.945504303E0,5.078040161E0,8.057145081E0
6.137625208E0,1.827399902E0,5.048252106E0,7.747289429E0
6.157628208E0,1.779050446E0,5.065017242E0,7.662864990E0
6.177631208E0,1.800306244E0,4.981490936E0,7.655081177E0
6.197634208E0,1.797312469E0,4.890929260E0,7.757019196E0
6.217637208E0,1.795067139E0,4.748874664E0,7.852520599E0
6.237640208E0,1.797312469E0,4.655169525E0,7.875722351E0
6.257643208E0,1.750160522E0,4.766837311E0,7.810607758E0
6.277645208E0,1.682351532E0,4.966372375E0,7.820636902E0
6.297648208E0,1.634600830E0,5.141957245E0,7.766449585E0
6.317650708E0,1.541195068E0,5.272485809E0,7.708969116E0
6.337653708E0,1.439706116E0,5.446723480E0,7.696844330E0
6.357656708E0,1.366059265E0,5.531447296E0,7.855065308E0
6.377659708E0,1.301992493E0,5.422473907E0,7.916587372E0
6.397662708E0,1.351539459E0,5.204078064E0,7.822732544E0
6.417665708E0,1.403481445E0,5.188211060E0,7.817792816E0
6.437668708E0,1.419947205E0,5.460195465E0,8.144862671E0
6.457671708E0,1.553020477E0,5.526357880E0,8.502618713E0
6.477674708E0,1.780846710E0,5.674250336E0,8.785380707E0
6.497677708E0,1.952389984E0,5.885012054E0,8.985514526E0
6.517680708E0,2.126028900E0,5.993386688E0,9.195976868E0
6.537683708E0,2.211052094E0,6.030060425E0,9.421707458E0
6.557686708E0,2.275118866E0,5.804329834E0,9.373956757E0
6.577689708E0,2.322420502E0,5.491330719E0,8.962013397E0
6.597692708E0,2.217189331E0,5.212310944E0,8.463400269E0
6.617695708E0,2.107766876E0,5.270090790E0,8.089028778E0
6.637697708E0,2.072889404E0,5.477559357E0,7.942633209E0
6.657700708E0,1.948498077E0,5.459147644E0,7.943381653E0
6.677703708E0,1.865570526E0,5.168003082E0,7.866291962E0
6.697706708E0,1.980082397E0,4.990472260E0,7.797435150E0
6.732711708E0,1.801653442E0,4.420307922E0,7.780220947E0
6.752714708E0,1.691482544E0,4.296215973E0,7.793543243E0
6.772717708E0,1.571731567E0,4.360881500E0,7.878267059E0
6.792720708E0,1.536704407E0,4.443509674E0,7.849377136E0
6.812723708E0,1.567689972E0,4.442012787E0,7.744595032E0
6.832726708E0,1.643731842E0,4.470902710E0,7.667205963E0
6.852729708E0,1.771416321E0,4.753814392E0,7.719447327E0
6.872732708E0,1.794767761E0,5.196893005E0,8.006999359E0
6.892735708E0,1.726060638E0,5.639073486E0,8.279582520E0
6.912738708E0,1.590442657E0,5.723198547E0,8.390352173E0
6.932741708E0,1.353485413E0,5.652096405E0,8.483757935E0
6.952744708E0,1.111438751E0,5.583089905E0,8.600814514E0
6.972747708E0,9.195378113E-1,5.407505035E0,8.653055878E0
6.992750708E0,6.689588928E-1,5.023553467E0,8.502918091E0
7.012753708E0,4.709207153E-1,4.769382019E0,8.205037537E0
7.032756708E0,3.207829285E-1,4.684209137E0,7.989785156E0
7.062760708E0,1.282832336E-1,4.746329956E0,8.283175049E0
7.082763708E0,1.865121460E-1,4.903802490E0,8.730894012E0
7.102766708E0,1.974394226E-1,5.254074097E0,9.232800293E0
7.122769708E0,3.803590393E-1,5.621110840E0,1.014769775E1
7.142772708E0,8.337661743E-1,5.539380798E0,1.052371582E1
7.162775708E0,1.508712616E0,5.331912231E0,9.742640076E0
7.197780708E0,2.212848358E0,5.875581665E0,7.573949890E0
7.217783708E0,2.423909454E0,6.450835419E0,7.412735138E0
7.237786708E0,2.589165802E0,6.778204651E0,7.439679108E0
7.257789708E0,2.684218140E0,6.555318146E0,7.388186188E0
7.277792708E0,2.759062500E0,5.919590149E0,7.214247894E0
7.297795708E0,3.191363525E0,5.508245544E0,7.145391083E0
7.317798583E0,3.130290527E0,4.890180817E0,7.079827423E0
7.337801583E0,3.042572937E0,4.489164734E0,7.342381439E0
7.357804583E0,3.044069824E0,4.472399597E0,8.002658386E0
7.377807583E0,3.104993134E0,4.550387421E0,8.531209259E0
7.397810583E0,3.273093567E0,4.572691040E0,8.652307434E0
7.417813583E0,3.426075439E0,4.599635010E0,8.735384674E0
7.437816583E0,3.708687744E0,4.573888550E0,8.734636230E0
7.457819583E0,3.874692535E0,4.593497772E0,8.436755676E0
7.477822583E0,4.216132507E0,4.931794281E0,7.866890717E0
7.497825583E0,4.573589172E0,5.289101257E0,7.318281555E0
7.517828583E0,4.923262024E0,5.627697144E0,7.060068512E0
7.537831583E0,5.145849152E0,5.900879059E0,7.016209717E0
7.557834583E0,5.123844910E0,5.848188629E0,7.250622253E0
7.577837583E0,4.922663269E0,5.436544647E0,7.532635803E0
7.597840583E0,4.657115479E0,4.951104126E0,7.420069885E0
7.617843583E0,4.402195587E0,4.697232056E0,7.228168945E0
7.637846583E0,4.076772308E0,4.613256683E0,7.342830505E0
7.657849583E0,4.045487366E0,4.619244232E0,7.588769073E0
7.677852583E0,4.043691101E0,4.602628784E0,7.654482422E0
7.697855583E0,3.922892303E0,4.605173492E0,7.457192688E0
7.717858583E0,3.720962219E0,4.653822327E0,7.218289490E0
7.737861583E0,3.467090149E0,4.699477386E0,7.097939758E0
7.757864583E0,3.307971039E0,4.774770813E0,7.071295166E0
7.777867583E0,3.319796448E0,4.885390778E0,7.125482483E0
7.797870583E0,3.386258240E0,4.950954437E0,7.356302490E0
7.817873583E0,3.411705322E0,4.892126770E0,7.565567322E0
7.847877583E0,3.367397461E0,4.747677155E0,7.550299072E0
7.867880583E0,3.321592712E0,4.699477386E0,7.444918213E0
7.887883583E0,3.248245239E0,4.776866455E0,7.451953583E0
7.907886583E0,3.218457184E0,4.810247040E0,7.481591949E0
7.927889583E0,3.222049713E0,4.748575287E0,7.329957275E0
7.947892583E0,3.124602356E0,4.660558319E0,7.039860535E0
7.967895583E0,2.954106903E0,4.530778198E0,6.522686005E0
7.987898583E0,2.792742462E0,4.595144348E0,6.077362061E0
8.007901583E0,2.699336700E0,4.729864197E0,5.951922913E0
8.027904583E0,2.716550903E0,5.247787170E0,6.190975800E0
8.047907583E0,2.714904327E0,5.738915863E0,6.860234070E0
8.067910583E0,2.854563904E0,5.980363770E0,7.669451294E0
8.087913583E0,2.964285736E0,6.350094910E0,8.543783112E0
8.107916583E0,3.678001556E0,6.280339966E0,1.047177383E1
8.127919583E0,4.270918579E0,5.931864624E0,1.119282440E1
8.147922583E0,3.713627472E0,5.757926331E0,1.079031143E1
8.167925583E0,3.194207611E0,6.014792175E0,9.858499146E0
8.187928583E0,2.276765442E0,6.432274017E0,9.171727295E0
8.207931583E0,1.964814148E0,6.924749908E0,8.819210358E0
8.227934583E0,2.304757233E0,6.866071930E0,8.132288818E0
8.247938583E0,2.433639221E0,6.292764130E0,7.484885101E0
8.267941583E0,2.446213074E0,5.968388672E0,6.946754150E0
8.287944583E0,2.453248444E0,5.904920654E0,6.682703247E0
8.307947583E0,2.436483307E0,5.782774658E0,6.741530914E0
8.327949250E0,2.412533112E0,5.417234802E0,6.764283600E0
8.347953250E0,2.349364471E0,5.084925842E0,6.703210602E0
8.367956250E0,2.265389099E0,4.913681946E0,6.653064880E0
8.387959250E0,2.219734039E0,4.630171509E0,6.552174683E0
8.407962250E0,2.332299957E0,4.362677765E0,6.392157440E0
8.427965250E0,2.484234009E0,4.323459320E0,6.246959381E0
8.447968250E0,2.694846039E0,4.511019287E0,6.365363159E0
8.467971250E0,3.064876556E0,5.061574402E0,6.802454224E0
8.487974250E0,3.407514038E0,5.369334412E0,7.423961792E0
8.507977250E0,3.807332611E0,5.542224884E0,8.405770111E0
8.527980250E0,4.345613251E0,5.445376282E0,9.202862549E0
8.547983250E0,4.747976532E0,5.119354248E0,9.353299713E0
8.567986250E0,4.816683655E0,4.975204010E0,8.979077911E0
8.587989250E0,4.785997467E0,5.157375183E0,8.426576843E0
8.607992250E0,4.647535400E0,5.417833557E0,7.681426392E0
8.637996250E0,4.410428467E0,5.852080536E0,6.785988464E0
8.657999250E0,4.316723328E0,5.987548828E0,6.412365417E0
8.678002250E0,4.257895660E0,6.074667664E0,6.230343933E0
8.698005250E0,4.031117249E0,5.984255676E0,6.260880432E0
8.718009250E0,3.828438721E0,5.897436218E0,6.456373901E0
8.738012250E0,3.513793030E0,5.821693726E0,6.632258148E0
8.758015250E0,3.077300720E0,5.730233917E0,6.627168732E0
8.778018250E0,2.767894135E0,5.642666016E0,6.605613556E0
8.798021250E0,2.613714752E0,5.630092163E0,6.734794922E0
8.818024250E0,2.720891876E0,5.725144501E0,6.985972595E0
8.838027250E0,2.997666321E0,5.769452362E0,7.273824005E0
8.858030250E0,3.237767029E0,5.766907654E0,7.539371796E0
8.878033250E0,3.395988007E0,5.854176178E0,7.937394104E0
8.913038250E0,3.718716888E0,5.952222290E0,9.384734344E0
8.933041250E0,4.017345886E0,5.577401733E0,9.821675720E0
8.953044250E0,4.135749664E0,4.977898407E0,9.692793732E0
8.973047250E0,4.042343903E0,4.626578979E0,9.196575623E0
8.993050250E0,3.721710663E0,4.618046722E0,8.925489349E0
9.013053250E0,3.559597778E0,4.681514740E0,8.652457123E0
9.033056250E0,3.265609131E0,4.850513306E0,8.640482025E0
9.053060250E0,2.897823944E0,4.946763153E0,8.716673584E0
9.073063250E0,2.503244476E0,4.881498871E0,8.636290741E0
9.093066250E0,2.101629639E0,4.738695831E0,8.491990814E0
9.113069250E0,1.910177765E0,4.383185120E0,8.285719757E0
9.133072250E0,1.878743134E0,4.205654297E0,8.031697998E0
9.153075250E0,1.748963013E0,4.253704376E0,7.914791107E0
9.173078250E0,1.633702698E0,4.316723328E0,8.068671112E0
9.193081250E0,1.657652893E0,4.129612427E0,8.078400879E0
9.213084250E0,1.705852661E0,4.051923981E0,7.906857605E0
9.243089250E0,1.772164764E0,4.294569397E0,7.934699707E0
9.263092250E0,1.814227295E0,4.538262634E0,8.098159790E0
9.283095250E0,1.885329437E0,4.652026062E0,8.281827850E0
9.303098250E0,2.063758392E0,4.648882599E0,8.415200500E0
9.323101000E0,2.198927307E0,4.734354858E0,8.545878754E0
9.343104000E0,2.384541321E0,4.755311279E0,8.887917480E0
9.363107000E0,2.714006195E0,4.524640961E0,8.988358612E0
9.383110000E0,2.900069275E0,4.464765472E0,8.828491058E0
9.403113000E0,2.932851105E0,4.583468628E0,8.585396576E0
9.423116000E0,2.952011261E0,4.707859955E0,8.368946686E0
9.443119000E0,2.969225464E0,4.808899841E0,8.012687531E0
9.473124000E0,3.029849396E0,4.946463776E0,7.593110046E0
9.493127000E0,3.110082550E0,4.930746460E0,7.563471680E0
9.513130000E0,3.202440491E0,4.832999725E0,7.593708801E0
9.533133000E0,3.197500763E0,4.683909760E0,7.529043274E0
9.553136000E0,3.135080566E0,4.648882599E0,7.422614594E0
9.573140000E0,2.966830444E0,4.726870422E0,7.335795135E0
9.593143000E0,2.705174561E0,4.807402954E0,7.357350311E0
9.613146000E0,2.532284088E0,4.765340424E0,7.301067352E0
9.633149000E0,2.554737396E0,4.610861664E0,7.055278473E0
9.653152000E0,2.615511017E0,4.828209686E0,6.737938385E0
9.673155000E0,2.587519226E0,5.366939392E0,6.747518463E0
9.693158000E0,2.644251251E0,6.021528168E0,7.102729797E0
9.713161000E0,2.879262543E0,6.592440948E0,7.551496582E0
9.733164000E0,3.113375702E0,7.005432129E0,8.011639709E0
9.753168000E0,3.299139404E0,7.329358521E0,8.517288208E0
9.773171000E0,3.607498169E0,7.455695801E0,9.298663330E0
9.793174000E0,3.976331177E0,7.206464081E0,1.015398468E1
9.813177000E0,4.215533752E0,6.530918884E0,1.046548691E1
9.833180000E0,4.267625427E0,5.940247192E0,9.872270508E0
9.853183000E0,4.186494141E0,5.619613953E0,8.981772308E0
9.873186000E0,4.146227875E0,5.534740448E0,8.158634033E0
9.893189000E0,3.949237518E0,5.385800171E0,7.346123657E0
9.913193000E0,3.917653198E0,5.096152496E0,6.661896515E0
9.933196000E0,3.968397675E0,4.768932953E0,6.161936188E0
9.953199000E0,3.832180939E0,4.425397339E0,5.756279755E0
9.983204000E0,3.357068939E0,4.197870483E0,5.669909363E0
1.000320700E1,3.012186127E0,4.128115540E0,5.976172485E0
1.002321000E1,2.653232574E0,4.040248260E0,6.524631958E0
1.004321300E1,2.373314667E0,4.040098572E0,7.174730072E0
1.006321600E1,2.298021240E0,3.988306274E0,8.043673096E0
1.008321900E1,2.714155884E0,3.656296692E0,9.145232391E0
1.010322300E1,3.030448151E0,3.312312012E0,9.574240265E0
1.012322600E1,3.167113953E0,3.284170532E0,9.418563995E0
1.014322900E1,3.127296753E0,3.379073181E0,8.889863434E0
1.016323200E1,3.094664612E0,3.780388641E0,8.101602631E0
1.018323500E1,3.131188660E0,4.398004303E0,7.384893036E0
1.020323800E1,3.128494263E0,5.101840668E0,6.882088623E0
1.022324200E1,3.215762787E0,5.640570374E0,6.879992981E0
1.024324500E1,3.533701630E0,5.927074585E0,7.123237152E0
1.026324800E1,3.715423737E0,5.845494232E0,7.370522919E0
1.028325100E1,3.407663727E0,5.537584534E0,7.560477905E0
1.030325400E1,3.161725159E0,5.123695221E0,7.853568420E0
1.032325746E1,2.650238800E0,4.675676880E0,7.973469086E0
1.034326146E1,1.937870178E0,4.628674622E0,8.080795898E0
1.036326446E1,1.642833710E0,4.862488403E0,8.401279449E0
1.038326746E1,1.796114960E0,5.023553467E0,8.893755341E0
1.040327046E1,1.982776794E0,5.089266815E0,9.479337616E0
1.042327346E1,2.180216217E0,5.150190125E0,9.998458099E0
1.044327746E1,2.338137817E0,4.910239105E0,1.015593063E1
1.046328046E1,2.168390808E0,4.683610382E0,9.838141479E0
1.048328346E1,1.744472351E0,4.740043030E0,9.278754730E0
1.050328646E1,1.448537750E0,4.899311829E0,8.541687469E0
1.052328946E1,1.343605957E0,5.231171722E0,7.969128113E0
1.054329346E1,1.335672455E0,5.569019165E0,7.823630676E0
1.056329646E1,1.465302887E0,5.622158661E0,7.993377686E0
1.059330146E1,1.946701813E0,5.446573792E0,8.246201935E0
1.061330446E1,2.327659607E0,5.049449615E0,8.060587921E0
1.063330746E1,2.696342926E0,4.687502289E0,7.822732544E0
1.065331046E1,2.945275269E0,4.837789764E0,7.899522858E0
1.067331346E1,3.316203918E0,5.197641449E0,8.171058197E0
